2,0.0,0.0,0.10725552050473186,-0.06624605678233439,0.14195583596214512,-0.19558359621451105,0.012618296529968454,-0.28391167192429023,-0.11356466876971609,-0.33753943217665616,0.15457413249211358,-0.48264984227129337,0.21766561514195584,-0.6845425867507886,0.2586750788643533,-0.807570977917981,0.2870662460567823,-0.9148264984227129,0.031545741324921134,-0.48264984227129337,-0.028391167192429023,-0.7318611987381703,-0.06624605678233439,-0.8801261829652997,-0.09779179810725552,-1.0,-0.06624605678233439,-0.41324921135646686,-0.10725552050473186,-0.5078864353312302,-0.06309148264984227,-0.3911671924290221,-0.031545741324921134,-0.31230283911671924,-0.138801261829653,-0.3028391167192429,-0.15457413249211358,-0.35962145110410093,-0.10410094637223975,-0.277602523659306,-0.056782334384858045,-0.21451104100946372
2,0.0,0.0,0.10869565217391304,-0.06521739130434782,0.14596273291925466,-0.18944099378881987,0.021739130434782608,-0.2701863354037267,-0.10869565217391304,-0.3198757763975155,0.14596273291925466,-0.484472049689441,0.2080745341614907,-0.6863354037267081,0.2453416149068323,-0.8167701863354038,0.2732919254658385,-0.9254658385093167,0.018633540372670808,-0.4813664596273292,-0.052795031055900624,-0.7298136645962733,-0.10248447204968944,-0.8788819875776398,-0.13664596273291926,-1.0,-0.08074534161490683,-0.40683229813664595,-0.11490683229813664,-0.5093167701863354,-0.06832298136645963,-0.38819875776397517,-0.034161490683229816,-0.30124223602484473,-0.15217391304347827,-0.2950310559006211,-0.16770186335403728,-0.35093167701863354,-0.11180124223602485,-0.2701863354037267,-0.062111801242236024,-0.20496894409937888
2,0.0,0.0,0.1076923076923077,-0.05846153846153846,0.14461538461538462,-0.18153846153846154,0.018461538461538463,-0.26153846153846155,-0.1076923076923077,-0.3169230769230769,0.15384615384615385,-0.47692307692307695,0.22153846153846155,-0.68,0.26461538461538464,-0.8061538461538461,0.2953846153846154,-0.916923076923077,0.027692307692307693,-0.47692307692307695,-0.033846153846153845,-0.7292307692307692,-0.07692307692307693,-0.88,-0.11076923076923077,-1.0,-0.07384615384615385,-0.40923076923076923,-0.1076923076923077,-0.5076923076923077,-0.06461538461538462,-0.38769230769230767,-0.03076923076923077,-0.2953846153846154,-0.1476923076923077,-0.29846153846153844,-0.16,-0.3476923076923077,-0.1076923076923077,-0.26153846153846155,-0.06153846153846154,-0.19692307692307692
2,0.0,0.0,0.132890365448505,-0.06976744186046512,0.19269102990033224,-0.2059800664451827,0.08305647840531562,-0.2857142857142857,-0.053156146179401995,-0.3289036544850498,0.16943521594684385,-0.49169435215946844,0.23588039867109634,-0.6877076411960132,0.2724252491694352,-0.813953488372093,0.2956810631229236,-0.920265780730897,0.03322259136212625,-0.49169435215946844,-0.019933554817275746,-0.7375415282392026,-0.053156146179401995,-0.8803986710963455,-0.08305647840531562,-1.0,-0.07641196013289037,-0.4186046511627907,-0.08305647840531562,-0.49169435215946844,-0.029900332225913623,-0.37209302325581395,-0.0033222591362126247,-0.28903654485049834,-0.15614617940199335,-0.3122923588039867,-0.13953488372093023,-0.34219269102990035,-0.08637873754152824,-0.26578073089701,-0.053156146179401995,-0.21262458471760798
2,0.0,0.0,0.1262135922330097,-0.07766990291262135,0.1779935275080906,-0.21359223300970873,0.06796116504854369,-0.2977346278317152,-0.05825242718446602,-0.34951456310679613,0.1488673139158576,-0.49838187702265374,0.20064724919093851,-0.6957928802588996,0.22330097087378642,-0.8220064724919094,0.23624595469255663,-0.9288025889967637,0.019417475728155338,-0.4886731391585761,-0.032362459546925564,-0.7346278317152104,-0.06472491909385113,-0.8802588996763754,-0.09061488673139159,-1.0,-0.08414239482200647,-0.41423948220064727,-0.0970873786407767,-0.511326860841424,-0.04854368932038835,-0.3948220064724919,-0.016181229773462782,-0.3106796116504854,-0.15857605177993528,-0.3042071197411003,-0.14563106796116504,-0.3559870550161812,-0.09061488673139159,-0.2815533980582524,-0.04854368932038835,-0.22006472491909385
2,0.0,0.0,0.12745098039215685,-0.0718954248366013,0.17973856209150327,-0.20588235294117646,0.06862745098039216,-0.28431372549019607,-0.06209150326797386,-0.3235294117647059,0.16339869281045752,-0.49019607843137253,0.21568627450980393,-0.6895424836601307,0.24183006535947713,-0.8169934640522876,0.2581699346405229,-0.9248366013071896,0.029411764705882353,-0.48366013071895425,-0.026143790849673203,-0.7320261437908496,-0.058823529411764705,-0.8758169934640523,-0.08823529411764706,-1.0,-0.07516339869281045,-0.4117647058823529,-0.08496732026143791,-0.49019607843137253,-0.032679738562091505,-0.369281045751634,-0.006535947712418301,-0.2875816993464052,-0.1568627450980392,-0.30392156862745096,-0.14052287581699346,-0.3431372549019608,-0.08823529411764706,-0.26143790849673204,-0.05555555555555555,-0.20588235294117646
2,0.0,0.0,0.12624584717607973,-0.06976744186046512,0.17940199335548174,-0.19601328903654486,0.07308970099667775,-0.2724252491694352,-0.05647840531561462,-0.31893687707641194,0.16611295681063123,-0.4850498338870432,0.22591362126245848,-0.6843853820598007,0.25249169435215946,-0.8073089700996677,0.2691029900332226,-0.9169435215946844,0.03322259136212625,-0.48172757475083056,-0.023255813953488372,-0.7275747508305648,-0.06312292358803986,-0.8737541528239202,-0.09634551495016612,-1.0,-0.07308970099667775,-0.4119601328903654,-0.07973421926910298,-0.49169435215946844,-0.029900332225913623,-0.3687707641196013,-0.009966777408637873,-0.2857142857142857,-0.15614617940199335,-0.30564784053156147,-0.14285714285714285,-0.3488372093023256,-0.09302325581395349,-0.2691029900332226,-0.059800664451827246,-0.21262458471760798
2,0.0,0.0,0.125,-0.0777027027027027,0.17567567567567569,-0.21283783783783783,0.057432432432432436,-0.2905405405405405,-0.0777027027027027,-0.3310810810810811,0.15878378378378377,-0.4966216216216216,0.2195945945945946,-0.6925675675675675,0.24662162162162163,-0.8175675675675675,0.2668918918918919,-0.9222972972972973,0.02364864864864865,-0.48986486486486486,-0.030405405405405407,-0.7364864864864865,-0.07094594594594594,-0.8783783783783784,-0.10472972972972973,-1.0,-0.08108108108108109,-0.4155405405405405,-0.08783783783783784,-0.5033783783783784,-0.037162162162162164,-0.38175675675675674,-0.016891891891891893,-0.30067567567567566,-0.16216216216216217,-0.30743243243243246,-0.14527027027027026,-0.3547297297297297,-0.09121621621621621,-0.28040540540540543,-0.060810810810810814,-0.22297297297297297
2,0.0,0.0,0.13131313131313133,-0.07407407407407407,0.1919191919191919,-0.20875420875420875,0.08754208754208755,-0.2962962962962963,-0.04040404040404041,-0.3468013468013468,0.1717171717171717,-0.49158249158249157,0.2356902356902357,-0.6835016835016835,0.265993265993266,-0.8080808080808081,0.2828282828282828,-0.9158249158249159,0.037037037037037035,-0.4882154882154882,-0.016835016835016835,-0.7373737373737373,-0.05387205387205387,-0.8787878787878788,-0.08080808080808081,-1.0,-0.0707070707070707,-0.4175084175084175,-0.07407407407407407,-0.5016835016835017,-0.02356902356902357,-0.38047138047138046,0.0,-0.29292929292929293,-0.15488215488215487,-0.31313131313131315,-0.13131313131313133,-0.3501683501683502,-0.08080808080808081,-0.26936026936026936,-0.04713804713804714,-0.21212121212121213
2,0.0,0.0,0.13087248322147652,-0.0738255033557047,0.18791946308724833,-0.2080536912751678,0.0738255033557047,-0.28859060402684567,-0.06040268456375839,-0.3288590604026846,0.17114093959731544,-0.4899328859060403,0.23154362416107382,-0.6778523489932886,0.2651006711409396,-0.7986577181208053,0.28523489932885904,-0.9026845637583892,0.03355704697986577,-0.4865771812080537,-0.013422818791946308,-0.7348993288590604,-0.04697986577181208,-0.8758389261744967,-0.07718120805369127,-1.0,-0.0738255033557047,-0.41946308724832215,-0.08053691275167785,-0.4966442953020134,-0.030201342281879196,-0.3724832214765101,-0.006711409395973154,-0.28859060402684567,-0.15436241610738255,-0.31208053691275167,-0.13087248322147652,-0.3422818791946309,-0.08053691275167785,-0.26174496644295303,-0.050335570469798654,-0.2080536912751678
2,0.0,0.0,0.13486842105263158,-0.0756578947368421,0.18421052631578946,-0.2138157894736842,0.05921052631578947,-0.29276315789473684,-0.07894736842105263,-0.32894736842105265,0.15789473684210525,-0.4967105263157895,0.20723684210526316,-0.6842105263157895,0.23026315789473684,-0.8092105263157895,0.24342105263157895,-0.9144736842105263,0.023026315789473683,-0.4901315789473684,-0.03289473684210526,-0.7335526315789473,-0.07236842105263158,-0.8782894736842105,-0.10197368421052631,-1.0,-0.08552631578947369,-0.42105263157894735,-0.10197368421052631,-0.506578947368421,-0.049342105263157895,-0.375,-0.019736842105263157,-0.2894736842105263,-0.16447368421052633,-0.3125,-0.1513157894736842,-0.35526315789473684,-0.09868421052631579,-0.26973684210526316,-0.05921052631578947,-0.2138157894736842
2,0.0,0.0,0.1180327868852459,-0.07213114754098361,0.16065573770491803,-0.20655737704918034,0.036065573770491806,-0.29180327868852457,-0.09508196721311475,-0.3442622950819672,0.16065573770491803,-0.4852459016393443,0.21967213114754097,-0.6852459016393443,0.24918032786885247,-0.8065573770491803,0.2721311475409836,-0.9147540983606557,0.03278688524590164,-0.4852459016393443,-0.006557377049180328,-0.7344262295081967,-0.029508196721311476,-0.8786885245901639,-0.04918032786885246,-1.0,-0.06885245901639345,-0.4131147540983607,-0.09508196721311475,-0.5180327868852459,-0.04918032786885246,-0.39672131147540984,-0.022950819672131147,-0.3114754098360656,-0.14754098360655737,-0.3016393442622951,-0.14426229508196722,-0.3639344262295082,-0.09180327868852459,-0.2819672131147541,-0.04918032786885246,-0.21967213114754097
2,0.0,0.0,0.11041009463722397,-0.07886435331230283,0.14826498422712933,-0.2113564668769716,0.031545741324921134,-0.29652996845425866,-0.0946372239747634,-0.3501577287066246,0.14195583596214512,-0.4921135646687697,0.19873817034700317,-0.6876971608832808,0.22712933753943218,-0.8107255520504731,0.24921135646687698,-0.917981072555205,0.01892744479495268,-0.48580441640378547,-0.03470031545741325,-0.7318611987381703,-0.07570977917981073,-0.8769716088328076,-0.10410094637223975,-1.0,-0.07886435331230283,-0.416403785488959,-0.1167192429022082,-0.526813880126183,-0.07570977917981073,-0.41009463722397477,-0.04100946372239748,-0.3312302839116719,-0.15141955835962145,-0.305993690851735,-0.15457413249211358,-0.3722397476340694,-0.10410094637223975,-0.2902208201892745,-0.05362776025236593,-0.22712933753943218
2,0.0,0.0,0.1182108626198083,-0.07987220447284345,0.16293929712460065,-0.21405750798722045,0.04472843450479233,-0.3003194888178914,-0.08626198083067092,-0.3450479233226837,0.15335463258785942,-0.49201277955271566,0.21725239616613418,-0.6900958466453674,0.24920127795527156,-0.8115015974440895,0.268370607028754,-0.9169329073482428,0.02875399361022364,-0.48881789137380194,-0.025559105431309903,-0.7380191693290735,-0.06070287539936102,-0.8817891373801917,-0.0926517571884984,-1.0,-0.07348242811501597,-0.4185303514376997,-0.10223642172523961,-0.5239616613418531,-0.05750798722044728,-0.40894568690095845,-0.025559105431309903,-0.3226837060702875,-0.1501597444089457,-0.30990415335463256,-0.15335463258785942,-0.3738019169329074,-0.09904153354632587,-0.2971246006389776,-0.054313099041533544,-0.23322683706070288
2,0.0,0.0,0.12027491408934708,-0.07216494845360824,0.16494845360824742,-0.20962199312714777,0.037800687285223365,-0.29896907216494845,-0.09278350515463918,-0.3539518900343643,0.17869415807560138,-0.49140893470790376,0.24398625429553264,-0.6838487972508591,0.27835051546391754,-0.8041237113402062,0.3024054982817869,-0.9106529209621993,0.05154639175257732,-0.4948453608247423,0.006872852233676976,-0.7457044673539519,-0.030927835051546393,-0.8831615120274914,-0.061855670103092786,-1.0,-0.05154639175257732,-0.42955326460481097,-0.0859106529209622,-0.5326460481099656,-0.044673539518900345,-0.40893470790378006,-0.01718213058419244,-0.32646048109965636,-0.13402061855670103,-0.3230240549828179,-0.140893470790378,-0.38144329896907214,-0.09278350515463918,-0.28865979381443296,-0.05154639175257732,-0.21993127147766323
2,0.0,0.0,0.11805555555555555,-0.06597222222222222,0.16319444444444445,-0.19444444444444445,0.04861111111111111,-0.2777777777777778,-0.0763888888888889,-0.3298611111111111,0.18055555555555555,-0.4826388888888889,0.25,-0.6736111111111112,0.2881944444444444,-0.7951388888888888,0.3159722222222222,-0.9027777777777778,0.052083333333333336,-0.4826388888888889,0.006944444444444444,-0.7326388888888888,-0.024305555555555556,-0.8784722222222222,-0.05555555555555555,-1.0,-0.052083333333333336,-0.4166666666666667,-0.0798611111111111,-0.5104166666666666,-0.034722222222222224,-0.3888888888888889,-0.006944444444444444,-0.3055555555555556,-0.13541666666666666,-0.3125,-0.13541666666666666,-0.3576388888888889,-0.08333333333333333,-0.2777777777777778,-0.04513888888888889,-0.2152777777777778
2,0.0,0.0,0.12237762237762238,-0.06993006993006994,0.17482517482517482,-0.1958041958041958,0.06293706293706294,-0.27972027972027974,-0.06293706293706294,-0.3356643356643357,0.1853146853146853,-0.4825174825174825,0.26223776223776224,-0.6713286713286714,0.3041958041958042,-0.7902097902097902,0.3356643356643357,-0.8951048951048951,0.055944055944055944,-0.486013986013986,0.02097902097902098,-0.7342657342657343,-0.01048951048951049,-0.8811188811188811,-0.038461538461538464,-1.0,-0.04895104895104895,-0.4195804195804196,-0.06993006993006994,-0.513986013986014,-0.027972027972027972,-0.3951048951048951,-0.0034965034965034965,-0.3076923076923077,-0.13286713286713286,-0.3146853146853147,-0.13286713286713286,-0.35664335664335667,-0.08741258741258741,-0.27972027972027974,-0.04895104895104895,-0.21678321678321677
2,0.0,0.0,0.12121212121212122,-0.06734006734006734,0.16835016835016836,-0.19865319865319866,0.05723905723905724,-0.28619528619528617,-0.06397306397306397,-0.3434343434343434,0.1750841750841751,-0.48484848484848486,0.24579124579124578,-0.6767676767676768,0.28619528619528617,-0.797979797979798,0.31313131313131315,-0.9057239057239057,0.04713804713804714,-0.48484848484848486,0.0,-0.7306397306397306,-0.026936026936026935,-0.8787878787878788,-0.050505050505050504,-1.0,-0.05387205387205387,-0.41414141414141414,-0.0707070707070707,-0.5151515151515151,-0.02356902356902357,-0.4006734006734007,0.006734006734006734,-0.31313131313131315,-0.13131313131313133,-0.3063973063973064,-0.12121212121212122,-0.35353535353535354,-0.06734006734006734,-0.2727272727272727,-0.026936026936026935,-0.21212121212121213
2,0.0,0.0,0.11224489795918367,-0.08163265306122448,0.13945578231292516,-0.21768707482993196,0.003401360544217687,-0.29591836734693877,-0.1292517006802721,-0.3435374149659864,0.11904761904761904,-0.5034013605442177,0.16666666666666666,-0.7040816326530612,0.19727891156462585,-0.8333333333333334,0.21768707482993196,-0.9455782312925171,-0.01020408163265306,-0.4931972789115646,-0.08163265306122448,-0.7346938775510204,-0.1326530612244898,-0.8809523809523809,-0.17006802721088435,-1.0,-0.1054421768707483,-0.41156462585034015,-0.14625850340136054,-0.5170068027210885,-0.08843537414965986,-0.40476190476190477,-0.05102040816326531,-0.3231292517006803,-0.17346938775510204,-0.29591836734693877,-0.1836734693877551,-0.35714285714285715,-0.12244897959183673,-0.2857142857142857,-0.07142857142857142,-0.22448979591836735
2,0.0,0.0,0.10069444444444445,-0.10069444444444445,0.1076388888888889,-0.2465277777777778,-0.034722222222222224,-0.3159722222222222,-0.16666666666666666,-0.3576388888888889,0.0763888888888889,-0.5243055555555556,0.10416666666666667,-0.7291666666666666,0.12152777777777778,-0.8611111111111112,0.13194444444444445,-0.9722222222222222,-0.052083333333333336,-0.5,-0.14583333333333334,-0.7430555555555556,-0.2048611111111111,-0.8819444444444444,-0.2569444444444444,-1.0,-0.1388888888888889,-0.4097222222222222,-0.19791666666666666,-0.5138888888888888,-0.13541666666666666,-0.40625,-0.09027777777777778,-0.3368055555555556,-0.19444444444444445,-0.2881944444444444,-0.2222222222222222,-0.3645833333333333,-0.15625,-0.2986111111111111,-0.09722222222222222,-0.24305555555555555
2,0.0,0.0,0.10437710437710437,-0.08754208754208755,0.12121212121212122,-0.21885521885521886,-0.010101010101010102,-0.27946127946127947,-0.1414141414141414,-0.32323232323232326,0.08080808080808081,-0.5185185185185185,0.11447811447811448,-0.7205387205387206,0.13804713804713806,-0.8518518518518519,0.15824915824915825,-0.9629629629629629,-0.050505050505050504,-0.4983164983164983,-0.1447811447811448,-0.7373737373737373,-0.2053872053872054,-0.8821548821548821,-0.2558922558922559,-1.0,-0.1414141414141414,-0.4074074074074074,-0.18181818181818182,-0.4882154882154882,-0.12121212121212122,-0.3771043771043771,-0.08080808080808081,-0.2996632996632997,-0.2053872053872054,-0.28619528619528617,-0.20875420875420875,-0.32996632996632996,-0.1447811447811448,-0.2558922558922559,-0.09764309764309764,-0.2053872053872054
2,0.0,0.0,0.10862619808306709,-0.08626198083067092,0.134185303514377,-0.22364217252396165,0.0,-0.28753993610223644,-0.14057507987220447,-0.31309904153354634,0.09904153354632587,-0.5143769968051118,0.14057507987220447,-0.7220447284345048,0.16613418530351437,-0.853035143769968,0.17891373801916932,-0.9648562300319489,-0.03514376996805112,-0.4952076677316294,-0.12460063897763578,-0.7380191693290735,-0.18210862619808307,-0.8817891373801917,-0.23322683706070288,-1.0,-0.12779552715654952,-0.40894568690095845,-0.16932907348242812,-0.4984025559105431,-0.10223642172523961,-0.38338658146964855,-0.06389776357827476,-0.3003194888178914,-0.19488817891373802,-0.28753993610223644,-0.20447284345047922,-0.33865814696485624,-0.14057507987220447,-0.268370607028754,-0.0926517571884984,-0.21405750798722045
